80570,E02515,株式会社内田洋行,S100PDCX,120,2022-10-18 11:02:00,2021-07-21,2022-07-20,有価証券報告書－第84期(令和3年7月21日－令和4年7月20日),/8/80570/2022/DescriptionOfBusiness,1809,/8/80570/2022/BusinessRisks,1957,/8/80570/2022/BusinessPolicyEtc,2574,/8/80570/2022/EdinetInfo,1015
80580,E02529,三菱商事株式会社,S100O6ZR,120,2022-06-24 15:59:00,2021-04-01,2022-03-31,有価証券報告書,/8/80580/2022/DescriptionOfBusiness,2208,/8/80580/2022/BusinessRisks,10538,/8/80580/2022/BusinessPolicyEtc,7713,/8/80580/2022/EdinetInfo,921
80590,E02578,第一実業株式会社,S100OEE3,120,2022-06-23 16:45:00,2021-04-01,2022-03-31,有価証券報告書－第99期(令和3年4月1日－令和4年3月31日),/8/80590/2022/DescriptionOfBusiness,3767,/8/80590/2022/BusinessRisks,4944,/8/80590/2022/BusinessPolicyEtc,3623,/8/80590/2022/EdinetInfo,1015
80600,E02644,キヤノンマーケティングジャパン株式会社,S100NPKT,120,2022-03-29 13:35:00,2021-01-01,2021-12-31,有価証券報告書－第54期(令和3年1月1日－令和3年12月31日),/8/80600/2022/DescriptionOfBusiness,747,/8/80600/2022/BusinessRisks,3300,/8/80600/2022/BusinessPolicyEtc,1395,/8/80600/2022/EdinetInfo,1082
80610,E02512,西華産業株式会社,S100OL3F,120,2022-06-29 14:03:00,2021-04-01,2022-03-31,有価証券報告書－第99期(令和3年4月1日－令和4年3月31日),/8/80610/2022/DescriptionOfBusiness,995,/8/80610/2022/BusinessRisks,2606,/8/80610/2022/BusinessPolicyEtc,3965,/8/80610/2022/EdinetInfo,1016
80650,E02535,佐藤商事株式会社,S100OA1T,120,2022-06-17 15:45:00,2021-04-01,2022-03-31,有価証券報告書－第99期(令和3年4月1日－令和4年3月31日),/8/80650/2022/DescriptionOfBusiness,1539,/8/80650/2022/BusinessRisks,2067,/8/80650/2022/BusinessPolicyEtc,3440,/8/80650/2022/EdinetInfo,1015
80660,E02602,三谷商事株式会社,S100OL8B,120,2022-06-30 16:01:00,2021-04-01,2022-03-31,有価証券報告書－第105期(令和3年4月1日－令和4年3月31日),/8/80660/2022/DescriptionOfBusiness,1389,/8/80660/2022/BusinessRisks,3008,/8/80660/2022/BusinessPolicyEtc,1572,/8/80660/2022/EdinetInfo,1017
80680,E02685,菱洋エレクトロ株式会社,S100NY2Z,120,2022-04-26 16:21:00,2021-02-01,2022-01-31,有価証券報告書－第62期(令和3年2月1日－令和4年1月31日),/8/80680/2022/DescriptionOfBusiness,1111,/8/80680/2022/BusinessRisks,2108,/8/80680/2022/BusinessPolicyEtc,1354,/8/80680/2022/EdinetInfo,1033
80700,E02527,東京産業株式会社,S100OTBB,120,2022-07-29 15:07:00,2021-04-01,2022-03-31,有価証券報告書－第112期(令和3年4月1日－令和4年3月31日),/8/80700/2022/DescriptionOfBusiness,856,/8/80700/2022/BusinessRisks,6409,/8/80700/2022/BusinessPolicyEtc,5072,/8/80700/2022/EdinetInfo,1016
80710,E02684,東海エレクトロニクス株式会社,S100OI51,120,2022-06-29 12:54:00,2021-04-01,2022-03-31,有価証券報告書－第67期(令和3年4月1日－令和4年3月31日),/8/80710/2022/DescriptionOfBusiness,1162,/8/80710/2022/BusinessRisks,3471,/8/80710/2022/BusinessPolicyEtc,2259,/8/80710/2022/EdinetInfo,1051
80720,E02587,日本出版貿易株式会社,S100OEL3,120,2022-06-24 15:16:00,2021-04-01,2022-03-31,有価証券報告書－第81期(令和3年4月1日－令和4年3月31日),/8/80720/2022/DescriptionOfBusiness,658,/8/80720/2022/BusinessRisks,1809,/8/80720/2022/BusinessPolicyEtc,1465,/8/80720/2022/EdinetInfo,1028
80740,E02525,ユアサ商事株式会社,S100ODK2,120,2022-06-24 13:09:00,2021-04-01,2022-03-31,有価証券報告書－第143期(令和3年4月1日－令和4年3月31日),/8/80740/2022/DescriptionOfBusiness,1756,/8/80740/2022/BusinessRisks,3022,/8/80740/2022/BusinessPolicyEtc,2610,/8/80740/2022/EdinetInfo,1022
80750,E02522,神鋼商事株式会社,S100OD5V,120,2022-06-24 13:54:00,2021-04-01,2022-03-31,有価証券報告書－第104期(令和3年4月1日－令和4年3月31日),/8/80750/2022/DescriptionOfBusiness,1209,/8/80750/2022/BusinessRisks,2064,/8/80750/2022/BusinessPolicyEtc,2046,/8/80750/2022/EdinetInfo,1016
80760,E02561,株式会社カノークス,S100OB6X,120,2022-06-24 12:51:00,2021-04-01,2022-03-31,有価証券報告書－第94期(令和3年4月1日－令和4年3月31日),/8/80760/2022/DescriptionOfBusiness,474,/8/80760/2022/BusinessRisks,3418,/8/80760/2022/BusinessPolicyEtc,1143,/8/80760/2022/EdinetInfo,1021
80770,E02570,トルク株式会社,S100N9UC,120,2022-01-26 11:21:00,2020-11-01,2021-10-31,有価証券報告書－第81期(令和2年11月1日－令和3年10月31日),/8/80770/2022/DescriptionOfBusiness,464,/8/80770/2022/BusinessRisks,958,/8/80770/2022/BusinessPolicyEtc,1273,/8/80770/2022/EdinetInfo,1010
80780,E02554,阪和興業株式会社,S100O9FG,120,2022-06-27 10:02:00,2021-04-01,2022-03-31,有価証券報告書－第75期(令和3年4月1日－令和4年3月31日),/8/80780/2022/DescriptionOfBusiness,2421,/8/80780/2022/BusinessRisks,4352,/8/80780/2022/BusinessPolicyEtc,2162,/8/80780/2022/EdinetInfo,1015
80790,E02681,正栄食品工業株式会社,S100NACS,120,2022-01-28 15:03:00,2020-11-01,2021-10-31,有価証券報告書－第74期(令和2年11月1日－令和3年10月31日),/8/80790/2022/DescriptionOfBusiness,1107,/8/80790/2022/BusinessRisks,2030,/8/80790/2022/BusinessPolicyEtc,2517,/8/80790/2022/EdinetInfo,1029
80810,E02580,株式会社カナデン,S100OBL9,120,2022-06-21 14:21:00,2021-04-01,2022-03-31,有価証券報告書－第172期(令和3年4月1日－令和4年3月31日),/8/80810/2022/DescriptionOfBusiness,1229,/8/80810/2022/BusinessRisks,4376,/8/80810/2022/BusinessPolicyEtc,4311,/8/80810/2022/EdinetInfo,1016
80840,E02518,菱電商事株式会社,S100O97P,120,2022-06-23 15:04:00,2021-04-01,2022-03-31,有価証券報告書－第82期(令和3年4月1日－令和4年3月31日),/8/80840/2022/DescriptionOfBusiness,1166,/8/80840/2022/BusinessRisks,6864,/8/80840/2022/BusinessPolicyEtc,4180,/8/80840/2022/EdinetInfo,1015
80850,E02579,ナラサキ産業株式会社,S100OL57,120,2022-06-29 14:25:00,2021-04-01,2022-03-31,有価証券報告書－第79期(令和3年4月1日－令和4年3月31日),/8/80850/2022/DescriptionOfBusiness,1436,/8/80850/2022/BusinessRisks,2565,/8/80850/2022/BusinessPolicyEtc,3417,/8/80850/2022/EdinetInfo,1028
80860,E02688,ニプロ株式会社,S100OJBW,120,2022-06-28 14:28:00,2021-04-01,2022-03-31,有価証券報告書－第69期(令和3年4月1日－令和4年3月31日),/8/80860/2022/DescriptionOfBusiness,1518,/8/80860/2022/BusinessRisks,3499,/8/80860/2022/BusinessPolicyEtc,4856,/8/80860/2022/EdinetInfo,1009
80880,E02567,岩谷産業株式会社,S100OB0D,120,2022-06-23 10:00:00,2021-04-01,2022-03-31,有価証券報告書－第79期(令和3年4月1日－令和4年3月31日),/8/80880/2022/DescriptionOfBusiness,230,/8/80880/2022/BusinessRisks,2605,/8/80880/2022/BusinessPolicyEtc,2702,/8/80880/2022/EdinetInfo,1015
80890,E02584,ナイス株式会社,S100OGIC,120,2022-06-29 15:29:00,2021-04-01,2022-03-31,有価証券報告書－第73期(令和3年4月1日－令和4年3月31日),/8/80890/2022/DescriptionOfBusiness,755,/8/80890/2022/BusinessRisks,2911,/8/80890/2022/BusinessPolicyEtc,3461,/8/80890/2022/EdinetInfo,1010
80910,E00570,ニチモウ株式会社,S100OCKZ,120,2022-06-24 12:54:00,2021-04-01,2022-03-31,有価証券報告書－第136期(令和3年4月1日－令和4年3月31日),/8/80910/2022/DescriptionOfBusiness,678,/8/80910/2022/BusinessRisks,2120,/8/80910/2022/BusinessPolicyEtc,2099,/8/80910/2022/EdinetInfo,1016
80930,E02503,極東貿易株式会社,S100ODYQ,120,2022-06-23 14:44:00,2021-04-01,2022-03-31,有価証券報告書－第102期(令和3年4月1日－令和4年3月31日),/8/80930/2022/DescriptionOfBusiness,1420,/8/80930/2022/BusinessRisks,3203,/8/80930/2022/BusinessPolicyEtc,2934,/8/80930/2022/EdinetInfo,1016
80950,E02585,アステナホールディングス株式会社,S100NKMG,120,2022-02-25 15:52:00,2020-12-01,2021-11-30,有価証券報告書－第82期(令和2年12月1日－令和3年11月30日),/8/80950/2022/DescriptionOfBusiness,1072,/8/80950/2022/BusinessRisks,3258,/8/80950/2022/BusinessPolicyEtc,3348,/8/80950/2022/EdinetInfo,1065
80960,E03126,兼松エレクトロニクス株式会社,S100OB2F,120,2022-06-21 15:21:00,2021-04-01,2022-03-31,有価証券報告書－第54期(令和3年4月1日－令和4年3月31日),/8/80960/2022/DescriptionOfBusiness,694,/8/80960/2022/BusinessRisks,1942,/8/80960/2022/BusinessPolicyEtc,3488,/8/80960/2022/EdinetInfo,1051
80970,E04331,三愛オブリ株式会社,S100OHWE,120,2022-06-29 15:48:00,2021-04-01,2022-03-31,有価証券報告書－第91期(令和3年4月1日－令和4年3月31日),/8/80970/2022/DescriptionOfBusiness,1384,/8/80970/2022/BusinessRisks,4282,/8/80970/2022/BusinessPolicyEtc,2809,/8/80970/2022/EdinetInfo,1022
80980,E02517,稲畑産業株式会社,S100OCIH,120,2022-06-23 10:15:00,2021-04-01,2022-03-31,有価証券報告書－第161期(令和3年4月1日－令和4年3月31日),/8/80980/2022/DescriptionOfBusiness,1965,/8/80980/2022/BusinessRisks,3622,/8/80980/2022/BusinessPolicyEtc,2913,/8/80980/2022/EdinetInfo,1016
81010,E02549,株式会社ＧＳＩクレオス,S100OJ4W,120,2022-06-28 13:25:00,2021-04-01,2022-03-31,有価証券報告書－第92期(令和3年4月1日－令和4年3月31日),/8/81010/2022/DescriptionOfBusiness,1103,/8/81010/2022/BusinessRisks,3104,/8/81010/2022/BusinessPolicyEtc,865,/8/81010/2022/EdinetInfo,1033
81030,E02563,明和産業株式会社,S100OEUN,120,2022-06-24 13:18:00,2021-04-01,2022-03-31,有価証券報告書－第103期(令和3年4月1日－令和4年3月31日),/8/81030/2022/DescriptionOfBusiness,502,/8/81030/2022/BusinessRisks,1791,/8/81030/2022/BusinessPolicyEtc,1535,/8/81030/2022/EdinetInfo,1016
81040,E02610,クワザワホールディングス株式会社,S100OL27,120,2022-06-30 09:30:00,2021-04-01,2022-03-31,有価証券報告書－第73期(令和3年4月1日－令和4年3月31日),/8/81040/2022/DescriptionOfBusiness,1742,/8/81040/2022/BusinessRisks,3504,/8/81040/2022/BusinessPolicyEtc,2692,/8/81040/2022/EdinetInfo,1063
81050,E02627,堀田丸正株式会社,S100OJMR,120,2022-06-29 09:51:00,2021-04-01,2022-03-31,有価証券報告書－第118期(令和3年4月1日－令和4年3月31日),/8/81050/2022/DescriptionOfBusiness,817,/8/81050/2022/BusinessRisks,2560,/8/81050/2022/BusinessPolicyEtc,1595,/8/81050/2022/EdinetInfo,1016
81070,E02628,株式会社キムラタン,S100OKC1,120,2022-06-30 15:25:00,2021-04-01,2022-03-31,有価証券報告書－第59期(令和3年4月1日－令和4年3月31日),/8/81070/2022/DescriptionOfBusiness,513,/8/81070/2022/BusinessRisks,3669,/8/81070/2022/BusinessPolicyEtc,2387,/8/81070/2022/EdinetInfo,1022
81110,E00603,株式会社ゴールドウイン,S100OCH5,120,2022-06-23 10:54:00,2021-04-01,2022-03-31,有価証券報告書－第71期(令和3年4月1日－令和4年3月31日),/8/81110/2022/DescriptionOfBusiness,2334,/8/81110/2022/BusinessRisks,2322,/8/81110/2022/BusinessPolicyEtc,4059,/8/81110/2022/EdinetInfo,1033
81130,E00678,ユニ・チャーム株式会社,S100NQ9U,120,2022-03-28 09:00:00,2021-01-01,2021-12-31,有価証券報告書－第62期(令和3年1月1日－令和3年12月31日),/8/81130/2022/DescriptionOfBusiness,1449,/8/81130/2022/BusinessRisks,7755,/8/81130/2022/BusinessPolicyEtc,1567,/8/81130/2022/EdinetInfo,1032
81140,E00601,株式会社デサント,S100O9CA,120,2022-06-16 16:39:00,2021-04-01,2022-03-31,有価証券報告書－第65期(令和3年4月1日－令和4年3月31日),/8/81140/2022/DescriptionOfBusiness,238,/8/81140/2022/BusinessRisks,4000,/8/81140/2022/BusinessPolicyEtc,5421,/8/81140/2022/EdinetInfo,1015
81150,E02639,ムーンバット株式会社,S100OAWM,120,2022-06-30 10:45:00,2021-04-01,2022-03-31,有価証券報告書－第81期(令和3年4月1日－令和4年3月31日),/8/81150/2022/DescriptionOfBusiness,1042,/8/81150/2022/BusinessRisks,2410,/8/81150/2022/BusinessPolicyEtc,1467,/8/81150/2022/EdinetInfo,1027
81170,E02642,中央自動車工業株式会社,S100OKWE,120,2022-06-29 13:24:00,2021-04-01,2022-03-31,有価証券報告書－第83期(令和3年4月1日－令和4年3月31日),/8/81170/2022/DescriptionOfBusiness,814,/8/81170/2022/BusinessRisks,2330,/8/81170/2022/BusinessPolicyEtc,1622,/8/81170/2022/EdinetInfo,1034
81180,E02645,株式会社　キング,S100OLHS,120,2022-06-29 16:21:00,2021-04-01,2022-03-31,有価証券報告書－第75期(令和3年4月1日－令和4年3月31日),/8/81180/2022/DescriptionOfBusiness,420,/8/81180/2022/BusinessRisks,2346,/8/81180/2022/BusinessPolicyEtc,1393,/8/81180/2022/EdinetInfo,1016
81190,E02647,株式会社三栄コーポレーション,S100OIMF,120,2022-06-29 15:14:00,2021-04-01,2022-03-31,有価証券報告書－第73期(令和3年4月1日－令和4年3月31日),/8/81190/2022/DescriptionOfBusiness,2822,/8/81190/2022/BusinessRisks,4252,/8/81190/2022/BusinessPolicyEtc,4579,/8/81190/2022/EdinetInfo,1052
81230,E02650,川辺株式会社,S100OLDK,120,2022-06-29 16:30:00,2021-04-01,2022-03-31,有価証券報告書－第77期(令和3年4月1日－令和4年3月31日),/8/81230/2022/DescriptionOfBusiness,397,/8/81230/2022/BusinessRisks,2865,/8/81230/2022/BusinessPolicyEtc,1635,/8/81230/2022/EdinetInfo,1004
81250,E02618,株式会社ワキタ,S100O4SO,120,2022-05-30 09:09:00,2021-03-01,2022-02-28,有価証券報告書－第62期(令和3年3月1日－令和4年2月28日),/8/81250/2022/DescriptionOfBusiness,457,/8/81250/2022/BusinessRisks,2514,/8/81250/2022/BusinessPolicyEtc,3423,/8/81250/2022/EdinetInfo,1008
81270,E00600,ヤマトインターナショナル株式会社,S100PNMZ,120,2022-11-24 09:08:00,2021-09-01,2022-08-31,有価証券報告書－第76期(令和3年9月1日－令和4年8月31日),/8/81270/2022/DescriptionOfBusiness,357,/8/81270/2022/BusinessRisks,3281,/8/81270/2022/BusinessPolicyEtc,2757,/8/81270/2022/EdinetInfo,1062
81290,E02608,東邦ホールディングス株式会社,S100OLHO,120,2022-06-29 15:50:00,2021-04-01,2022-03-31,有価証券報告書－第74期(令和3年4月1日－令和4年3月31日),/8/81290/2022/DescriptionOfBusiness,1528,/8/81290/2022/BusinessRisks,5394,/8/81290/2022/BusinessPolicyEtc,1848,/8/81290/2022/EdinetInfo,1052
81300,E03071,株式会社サンゲツ,S100O6N1,120,2022-06-22 13:25:00,2021-04-01,2022-03-31,有価証券報告書－第70期(令和3年4月1日－令和4年3月31日),/8/81300/2022/DescriptionOfBusiness,1150,/8/81300/2022/BusinessRisks,6959,/8/81300/2022/BusinessPolicyEtc,14553,/8/81300/2022/EdinetInfo,1015
81310,E01074,株式会社ミツウロコグループホールディングス,S100O9XT,120,2022-06-17 13:32:00,2021-04-01,2022-03-31,有価証券報告書－第113期(令和3年4月1日－令和4年3月31日),/8/81310/2022/DescriptionOfBusiness,1563,/8/81310/2022/BusinessRisks,2361,/8/81310/2022/BusinessPolicyEtc,3355,/8/81310/2022/EdinetInfo,1094
81320,E01075,シナネンホールディングス株式会社,S100OCMF,120,2022-06-22 15:03:00,2021-04-01,2022-03-31,有価証券報告書－第88期(令和3年4月1日－令和4年3月31日),/8/81320/2022/DescriptionOfBusiness,2087,/8/81320/2022/BusinessRisks,7775,/8/81320/2022/BusinessPolicyEtc,5250,/8/81320/2022/EdinetInfo,1063
81330,E02643,伊藤忠エネクス株式会社,S100OAYI,120,2022-06-21 13:08:00,2021-04-01,2022-03-31,有価証券報告書－第62期(令和3年4月1日－令和4年3月31日),/8/81330/2022/DescriptionOfBusiness,1198,/8/81330/2022/BusinessRisks,10932,/8/81330/2022/BusinessPolicyEtc,2804,/8/81330/2022/EdinetInfo,1033
81350,E03076,ゼット株式会社,S100OHIV,120,2022-06-30 09:10:00,2021-04-01,2022-03-31,有価証券報告書－第73期(令和3年4月1日－令和4年3月31日),/8/81350/2022/DescriptionOfBusiness,856,/8/81350/2022/BusinessRisks,2931,/8/81350/2022/BusinessPolicyEtc,1392,/8/81350/2022/EdinetInfo,1009
81360,E02655,株式会社サンリオ,S100OFCY,120,2022-06-24 12:05:00,2021-04-01,2022-03-31,有価証券報告書－第62期(令和3年4月1日－令和4年3月31日),/8/81360/2022/DescriptionOfBusiness,1040,/8/81360/2022/BusinessRisks,2226,/8/81360/2022/BusinessPolicyEtc,6714,/8/81360/2022/EdinetInfo,1015
81370,E02656,サンワテクノス株式会社,S100OE9A,120,2022-06-24 13:33:00,2021-04-01,2022-03-31,有価証券報告書－第74期(令和3年4月1日－令和4年3月31日),/8/81370/2022/DescriptionOfBusiness,1005,/8/81370/2022/BusinessRisks,4080,/8/81370/2022/BusinessPolicyEtc,1310,/8/81370/2022/EdinetInfo,1033
81380,E02658,三京化成株式会社,S100OKDJ,120,2022-06-29 11:19:00,2021-04-01,2022-03-31,有価証券報告書－第96期(令和3年4月1日－令和4年3月31日),/8/81380/2022/DescriptionOfBusiness,649,/8/81380/2022/BusinessRisks,2037,/8/81380/2022/BusinessPolicyEtc,2431,/8/81380/2022/EdinetInfo,1015
81390,E02660,株式会社ナガホリ,S100OK18,120,2022-06-29 13:05:00,2021-04-01,2022-03-31,有価証券報告書－第61期(令和3年4月1日－令和4年3月31日),/8/81390/2022/DescriptionOfBusiness,311,/8/81390/2022/BusinessRisks,1679,/8/81390/2022/BusinessPolicyEtc,2600,/8/81390/2022/EdinetInfo,1015
81400,E02663,株式会社リョーサン,S100OF3R,120,2022-06-27 09:02:00,2021-04-01,2022-03-31,有価証券報告書－第66期(令和3年4月1日－令和4年3月31日),/8/81400/2022/DescriptionOfBusiness,912,/8/81400/2022/BusinessRisks,2521,/8/81400/2022/BusinessPolicyEtc,1317,/8/81400/2022/EdinetInfo,1020
81410,E02664,新光商事株式会社,S100OBYW,120,2022-06-24 16:17:00,2021-04-01,2022-03-31,有価証券報告書－第69期(令和3年4月1日－令和4年3月31日),/8/81410/2022/DescriptionOfBusiness,1223,/8/81410/2022/BusinessRisks,1535,/8/81410/2022/BusinessPolicyEtc,2138,/8/81410/2022/EdinetInfo,1016
81420,E02665,株式会社トーホー,S100NXCA,120,2022-04-20 13:18:00,2021-02-01,2022-01-31,有価証券報告書－第69期(令和3年2月1日－令和4年1月31日),/8/81420/2022/DescriptionOfBusiness,2577,/8/81420/2022/BusinessRisks,3415,/8/81420/2022/BusinessPolicyEtc,4398,/8/81420/2022/EdinetInfo,1015
81430,E00605,株式会社ラピーヌ,S100O4W6,120,2022-05-27 15:47:00,2021-03-01,2022-02-28,有価証券報告書－第74期(令和3年3月1日－令和4年2月28日),/8/81430/2022/DescriptionOfBusiness,596,/8/81430/2022/BusinessRisks,4646,/8/81430/2022/BusinessPolicyEtc,3504,/8/81430/2022/EdinetInfo,1015
81440,E02666,株式会社電響社,S100ODZW,120,2022-06-30 09:01:00,2021-04-01,2022-03-31,有価証券報告書－第74期(令和3年4月1日－令和4年3月31日),/8/81440/2022/DescriptionOfBusiness,1006,/8/81440/2022/BusinessRisks,3782,/8/81440/2022/BusinessPolicyEtc,3009,/8/81440/2022/EdinetInfo,1008
81450,E02646,中部水産株式会社,S100OEJZ,120,2022-06-24 16:20:00,2021-04-01,2022-03-31,有価証券報告書－第79期(令和3年4月1日－令和4年3月31日),/8/81450/2022/DescriptionOfBusiness,724,/8/81450/2022/BusinessRisks,2562,/8/81450/2022/BusinessPolicyEtc,1789,/8/81450/2022/EdinetInfo,1016
81470,E02668,株式会社トミタ,S100OKDA,120,2022-06-29 13:00:00,2021-04-01,2022-03-31,有価証券報告書－第75期(令和3年4月1日－令和4年3月31日),/8/81470/2022/DescriptionOfBusiness,759,/8/81470/2022/BusinessRisks,1772,/8/81470/2022/BusinessPolicyEtc,1817,/8/81470/2022/EdinetInfo,1009
81500,E02671,三信電気株式会社,S100OE11,120,2022-06-29 09:03:00,2021-04-01,2022-03-31,有価証券報告書－第71期(令和3年4月1日－令和4年3月31日),/8/81500/2022/DescriptionOfBusiness,1090,/8/81500/2022/BusinessRisks,4474,/8/81500/2022/BusinessPolicyEtc,2835,/8/81500/2022/EdinetInfo,1014
81510,E02672,株式会社東陽テクニカ,S100PUF5,120,2022-12-23 10:14:00,2021-10-01,2022-09-30,有価証券報告書－第70期(令和3年10月1日－令和4年9月30日),/8/81510/2022/DescriptionOfBusiness,1826,/8/81510/2022/BusinessRisks,1123,/8/81510/2022/BusinessPolicyEtc,3069,/8/81510/2022/EdinetInfo,1028
